(2, 2, 1, 3, 960);ל;י;ו;ן;ו;י;ח;ת;ת;ב;ה;ל;כ;ו;ו;ה;כ;י;ל;ש;(2, 1, 22, 35, 941)
(2, 2, 1, 23, 980);ל;ת;ב;ת;א;ח;ק;י;ו;י;ו;ל;ת;י;ב;מ;ש;י;א;ך;(2, 2, 1, 4, 961)
(2, 2, 2, 18, 1000);א;ר;ת;ו;ן;ב;ד;ל;ת;ו;ה;ש;א;ה;ר;ה;ת;ו;י;ו;(2, 2, 1, 24, 981)
(2, 2, 2, 38, 1020);ל;ש;ו;ה;נ;פ;צ;ת;ו;א;ו;ה;ב;ו;ט;י;כ;ו;ת;א;(2, 2, 2, 19, 1001)
(2, 2, 3, 13, 1040);פ;צ;ה;ד;ו;ע;ה;ל;כ;י;א;ל;ו;ם;י;ח;ר;י;ה;ש;(2, 2, 2, 39, 1021)
(2, 2, 3, 33, 1060);ר;מ;ח;ת;ו;א;מ;ג;ת;ב;ת;ו;ל;ח;ק;ת;ו;ו;נ;י;(2, 2, 3, 14, 1041)
(2, 2, 3, 53, 1080);י;ה;ת;א;ה;ב;ם;ש;ת;ו;ת;פ;ז;ב;ו;ר;מ;ח;ב;ה;(2, 2, 3, 34, 1061)
(2, 2, 4, 1, 1100);ו;ר;א;י;ה;ת;פ;ש;ל;ע;ף;ו;ס;ב;ם;ש;ת;ו;ד;ל;(2, 2, 3, 54, 1081)
(2, 2, 4, 21, 1120);ע;י;ה;מ;ה;ע;ד;ל;ק;ח;ר;מ;ו;ת;ח;א;ב;צ;ת;ת;(2, 2, 4, 2, 1101)
(2, 2, 5, 16, 1140);ל;ע;ץ;ח;ר;ל;ה;ע;ר;פ;ת;ב;ד;ר;ת;ו;ו;ל;ה;ש;(2, 2, 4, 22, 1121)
(2, 2, 5, 36, 1160);ה;ד;י;ל;ע;ת;כ;ל;ה;ה;י;ת;ר;ע;נ;ו;ר;א;י;ה;(2, 2, 5, 17, 1141)
(2, 2, 5, 56, 1180);ו;ס;ה;ך;ו;ת;ב;ה;ב;ת;ה;ת;א;א;ר;ת;ו;ר;א;י;(2, 2, 5, 37, 1161)
