(15, 2, 15, 64, 1360);י;ת;א;ו;ה;י;ב;ה;א;מ;י;ר;ח;א;ך;ל;ת;ו;ה;ת;(15, 2, 15, 45, 1341)
(15, 2, 16, 9, 1380);כ;נ;א;ה;נ;ה;ן;כ;ל;ה;ו;ה;י;ם;א;נ;ה;ח;כ;ש;(15, 2, 15, 65, 1361)
(15, 2, 16, 29, 1400);ד;ו;ר;ב;ד;מ;ה;ה;י;ת;כ;ל;ה;ו;ה;י;ת;פ;מ;י;(15, 2, 16, 10, 1381)
(15, 2, 17, 11, 1420);ר;כ;ת;א;ה;ל;י;ת;ת;נ;ו;ה;ב;ל;ל;ע;י;ת;ר;ב;(15, 2, 16, 30, 1401)
(15, 2, 17, 31, 1440);ח;ת;פ;ל;ר;ו;כ;ע;ק;מ;ע;ת;א;ו;ם;ש;מ;ה;י;מ;(15, 2, 17, 12, 1421)
(15, 2, 17, 51, 1460);ר;ו;ע;נ;י;מ;י;כ;ה;מ;ש;ה;ת;נ;ע;ו;ה;ו;ק;ת;(15, 2, 17, 32, 1441)
(15, 2, 17, 71, 1480);י;ר;צ;מ;ץ;ר;א;מ;ה;ת;ו;ל;ע;ם;ו;י;כ;ו;ה;י;(15, 2, 17, 52, 1461)
(15, 2, 18, 19, 1500);ה;ו;ה;י;ם;א;נ;א;ו;ה;ה;ם;ו;י;ב;ה;י;ה;ו;ם;(15, 2, 17, 72, 1481)
(15, 2, 18, 39, 1520);ע;י;ל;י;א;ר;ק;ת;א;ל;ו;י;ש;י;א;י;א;ר;ק;ת;(15, 2, 18, 20, 1501)
(15, 2, 19, 14, 1540);ב;ה;ת;ו;מ;ש;ת;א;י;ת;ר;ס;ה;ו;י;ל;ע;ב;ד;ו;(15, 2, 18, 40, 1521)
(15, 2, 19, 34, 1560);ב;ד;ו;ע;ו;ר;כ;ז;י;א;ל;ו;ה;י;פ;מ;ם;י;ל;ע;(15, 2, 19, 15, 1541)
(15, 2, 20, 17, 1580);ה;ם;ו;י;ב;ת;י;ר;ב;ם;ה;ל;י;ת;ר;כ;ו;ם;מ;ש;(15, 2, 19, 35, 1561)
(15, 2, 20, 37, 1600);ש;ה;ף;ו;ע;ם;ע;ו;ה;ד;ש;ה;ת;י;ח;ם;ע;א;ו;ה;(15, 2, 20, 18, 1581)
(15, 2, 20, 57, 1620);ב;ר;ח;ו;ת;ש;ק;ו;ה;מ;ד;א;ה;ש;מ;ר;ו;ם;י;מ;(15, 2, 20, 38, 1601)
(15, 2, 20, 77, 1640);ש;ה;ו;ץ;ר;א;ה;ן;מ;ר;ו;ב;ש;א;ה;מ;ח;ל;מ;ו;(15, 2, 20, 58, 1621)
(15, 2, 21, 11, 1660);ע;ל;י;ל;ך;י;ת;ש;ר;א;ו;ח;ט;ב;ל;ם;י;ת;ב;כ;(15, 2, 20, 78, 1641)
(15, 2, 21, 31, 1680);ש;מ;ב;ו;ק;ד;צ;ב;י;ל;ך;י;ת;ש;ר;א;ו;ם;ל;ו;(15, 2, 21, 12, 1661)
(15, 2, 22, 6, 1700);י;ת;ש;ר;א;ו;ם;י;מ;ח;ר;ב;ו;ד;ס;ח;ב;ו;ט;פ;(15, 2, 21, 32, 1681)
(15, 2, 22, 26, 1720);ה;ו;ה;י;ת;א;ת;ע;ד;י;ו;ה;נ;ו;מ;א;ב;י;ל;ך;(15, 2, 22, 7, 1701)
(15, 2, 23, 20, 1740);י;ם;א;נ;ה;נ;ע;א;א;ו;ה;ה;ם;ו;י;ב;ה;י;ה;ו;(15, 2, 23, 1, 1721)
(15, 2, 23, 40, 1760);נ;ע;י;ם;ה;ו;ם;י;מ;ש;ה;ת;א;ה;נ;ע;א;ה;ו;ה;(15, 2, 23, 21, 1741)
(15, 2, 24, 13, 1780);ד;ה;ת;א;ה;נ;ע;ת;ץ;ר;א;ה;ו;ץ;ר;א;ה;ת;א;ו;(15, 2, 23, 41, 1761)
(15, 2, 24, 33, 1800);ו;ר;ה;צ;י;ה;ת;א;ו;ש;ו;ר;י;ת;ה;ת;א;ו;ן;ג;(15, 2, 24, 14, 1781)
(15, 2, 25, 6, 1820);י;ת;ע;ר;ז;ו;ל;א;ע;ר;ז;י;ת;א;ו;נ;ע;י;ם;ה;(15, 2, 24, 34, 1801)
(15, 2, 25, 26, 1840);מ;ח;ר;א;ל;ת;א;י;ת;מ;ח;ר;ו;ץ;ר;א;ב;י;ל;ה;(15, 2, 25, 7, 1821)
(15, 2, 25, 46, 1860);ו;ה;ת;א;י;מ;ע;י;מ;ע;א;ל;ל;י;ת;ר;מ;א;ו;ה;(15, 2, 25, 27, 1841)
(15, 3, 1, 9, 1880);ה;ו;ה;י;ר;מ;א;י;ו;י;ה;ל;א;ר;מ;א;י;א;ו;ה;(15, 2, 25, 47, 1861)
(15, 3, 1, 29, 1900);ע;ר;ת;ב;ה;א;ה;ש;א;ב;ה;א;ך;ל;ד;ו;ע;י;ל;א;(15, 3, 1, 10, 1881)
(15, 3, 1, 49, 1920);י;נ;ב;ת;א;ה;ו;ה;י;ת;ב;ה;א;כ;ת;פ;א;נ;מ;ו;(15, 3, 1, 30, 1901)
(15, 3, 1, 69, 1940);א;ם;י;ה;ל;א;ל;א;ם;י;נ;פ;ם;ה;ו;ל;א;ר;ש;י;(15, 3, 1, 50, 1921)
(15, 3, 2, 1, 1960);ו;ם;י;ב;נ;ע;י;ש;י;ש;א;י;ב;ה;א;ו;ם;י;ר;ח;(15, 3, 1, 70, 1941)
(15, 3, 2, 21, 1980);מ;ח;ו;ף;ס;כ;ר;ש;ע;ה;ש;מ;ח;ב;י;ל;ה;ר;כ;א;(15, 3, 2, 2, 1961)
(15, 3, 3, 5, 2000);א;ר;מ;א;ו;ם;י;ר;ע;ש;ך;ת;ל;ו;ם;י;ר;ע;ש;ר;(15, 3, 2, 22, 1981)
(15, 3, 3, 25, 2020);ת;א;ל;י;ל;י;ב;ש;ת;ם;י;ב;ר;ם;י;מ;י;ה;י;ל;(15, 3, 3, 6, 2001)
(15, 3, 3, 45, 2040);י;נ;א;ם;ג;ו;ש;י;א;ל;י;י;ה;ת;א;ל;ו;י;נ;ז;(15, 3, 3, 26, 2021)
(15, 3, 4, 16, 2060);נ;ב;ו;ב;ש;י;ם;י;ב;ר;ם;י;מ;י;י;כ;ך;י;ל;א;(15, 3, 3, 46, 2041)
(15, 3, 4, 36, 2080);א;ו;ר;ש;ן;י;א;ו;ך;ל;מ;ן;י;א;ל;א;ר;ש;י;י;(15, 3, 4, 17, 2061)
(15, 3, 4, 56, 2100);ו;פ;א;ן;י;א;ו;ה;ב;צ;מ;ן;י;א;ו;ח;ב;ז;ן;י;(15, 3, 4, 37, 2081)
(15, 3, 5, 13, 2120);ר;ש;י;י;נ;ב;ו;ב;ש;י;ר;ח;א;ם;י;פ;ר;ת;ו;ד;(15, 3, 4, 57, 2101)
(15, 3, 5, 33, 2140);ו;ם;ה;י;ה;ל;א;ה;ו;ה;י;ת;א;ו;ש;ק;ב;ו;ל;א;(15, 3, 5, 14, 2121)
(15, 3, 5, 53, 2160);ו;ה;י;ל;א;ו;ד;ח;פ;ו;ם;כ;ל;מ;ד;י;ו;ד;ת;א;(15, 3, 5, 34, 2141)
(15, 4, 1, 1, 2180);ש;ם;י;מ;י;ה;ת;י;ר;ח;א;ב;ו;ב;ו;ט;ל;א;ו;ה;(15, 3, 5, 54, 2161)
(15, 4, 1, 21, 2200);י;כ;ל;א;ר;ש;י;י;נ;ב;ה;ו;ה;י;ר;ב;ד;ו;ע;מ;(15, 4, 1, 2, 2181)
(15, 4, 1, 41, 2220);כ;ץ;ר;א;ה;י;ב;ש;ו;י;ם;ע;ה;ו;ה;י;ל;ב;י;ר;(15, 4, 1, 22, 2201)
(15, 4, 1, 61, 2240);ע;ד;ן;י;א;ו;ד;ס;ח;ן;י;א;ו;ת;מ;א;ן;י;א;י;(15, 4, 1, 42, 2221)
(15, 4, 2, 10, 2260);צ;ר;ו;ש;ח;כ;ו;ה;ל;א;ץ;ר;א;ב;ם;י;ה;ל;א;ת;(15, 4, 1, 62, 2241)
(15, 4, 2, 30, 2280);ד;ב;ם;י;מ;ד;ו;ו;צ;ר;פ;ף;א;נ;ו;ב;נ;ג;ו;ח;(15, 4, 2, 11, 2261)
(15, 4, 3, 13, 2300);ו;ץ;ר;א;ה;ל;ב;א;ת;ן;כ;ל;ע;ו;ע;ג;נ;ם;י;מ;(15, 4, 2, 31, 2281)
(15, 4, 3, 33, 2320);ה;ד;ש;ה;ת;י;ח;ב;ה;ב;ב;ש;ו;י;ל;כ;ל;ל;מ;א;(15, 4, 3, 14, 2301)
(15, 4, 3, 53, 2340);י;ם;י;ה;י;ג;ד;ם;ג;ו;ם;י;מ;ש;ה;ף;ו;ע;ב;ו;(15, 4, 3, 34, 2321)
(15, 4, 4, 16, 2360);כ;ו;י;ל;א;ו;ב;ר;י;ל;א;ש;י;א;ך;א;ו;פ;ס;א;(15, 4, 3, 54, 2341)
(15, 4, 5, 3, 2380);ש;כ;ו;ן;ה;כ;י;ב;י;ר;מ;כ;ך;מ;ע;ו;ש;י;א;ח;(15, 4, 4, 17, 2361)
(15, 4, 5, 23, 2400);ל;ך;מ;ע;א;י;ב;נ;ם;ג;ל;ש;כ;ו;ם;ו;י;ה;ת;ל;(15, 4, 5, 4, 2381)
(15, 4, 6, 8, 2420);מ;י;מ;ע;ו;מ;ד;נ;ך;מ;א;י;ת;י;מ;ד;ו;ה;ל;י;(15, 4, 5, 24, 2401)
(15, 4, 6, 28, 2440);ת;ס;א;מ;ת;ע;ד;ה;ה;ת;א;י;כ;ת;ע;ד;ה;י;ל;ב;(15, 4, 6, 9, 2421)
(15, 4, 6, 48, 2460);ו;ת;ח;כ;ש;ת;ו;י;ל;ן;ה;כ;מ;ך;א;ס;א;מ;א;ו;(15, 4, 6, 29, 2441)
(15, 4, 6, 68, 2480);י;נ;א;ם;ג;ך;י;נ;ב;ח;כ;ש;א;ך;י;ה;ל;א;ת;ר;(15, 4, 6, 49, 2461)
(15, 4, 7, 20, 2500);ל;ק;ב;ם;ד;ו;ב;כ;י;ל;ו;א;ט;ח;ן;כ;ם;ב;ר;כ;(15, 4, 7, 1, 2481)
