(17, 2, 6, 42, 1180);ל;ע;ו;נ;ב;י;ש;א;א;ל;ה;ע;ב;ר;א;ל;ע;ו;ל;א;(17, 2, 6, 23, 1161)
(17, 2, 6, 62, 1200);ע;ב;ן;ו;י;ב;א;ו;ק;י;ד;צ;ף;ס;כ;ב;ם;ר;כ;מ;(17, 2, 6, 43, 1181)
(17, 2, 7, 12, 1220);א;ר;פ;ע;ל;ע;ם;י;פ;א;ש;ה;ם;י;ל;ע;נ;ר;ו;ב;(17, 2, 6, 63, 1201)
(17, 2, 7, 32, 1240);י;ם;י;ו;נ;ע;ך;ר;ד;ו;ם;י;ל;ד;ש;א;ר;ב;ץ;ר;(17, 2, 7, 13, 1221)
(17, 2, 7, 52, 1260);ע;נ;ה;ל;א;ו;כ;ל;י;ו;י;ב;א;ו;ש;י;א;ו;ו;ט;(17, 2, 7, 33, 1241)
(17, 2, 8, 3, 1280);ל;ע;ו;י;ש;ד;ק;ם;ש;ת;א;ל;ל;ח;ן;ע;מ;ל;ה;ר;(17, 2, 7, 53, 1261)
(17, 2, 8, 23, 1300);ז;מ;ל;כ;ל;צ;א;ו;ט;י;ם;י;ל;ב;ח;ם;י;ד;ג;ב;(17, 2, 8, 4, 1281)
(17, 2, 8, 43, 1320);א;ת;י;ב;ו;ת;ש;י;ם;י;ש;ו;נ;ע;ן;י;י;ו;ח;ב;(17, 2, 8, 24, 1301)
(17, 2, 9, 15, 1340);א;ה;ת;א;י;ת;ד;מ;ש;ה;י;כ;נ;א;ו;ם;ה;י;ה;ל;(17, 2, 8, 44, 1321)
(17, 2, 9, 35, 1360);י;ז;ר;א;ה;ב;ג;כ;ר;ש;א;ם;ה;י;נ;פ;מ;י;ר;מ;(17, 2, 9, 16, 1341)
(17, 2, 9, 55, 1380);ו;ם;י;נ;ו;ל;א;כ;א;ו;ה;ן;ס;ח;ו;ו;ה;ב;ג;ם;(17, 2, 9, 36, 1361)
(17, 2, 9, 75, 1400);מ;ו;י;ש;ר;ש;ו;ל;ע;מ;מ;ו;י;ר;פ;ד;י;מ;ש;א;(17, 2, 9, 56, 1381)
(17, 2, 10, 17, 1420);א;מ;ם;כ;ת;א;י;ת;י;ל;ע;ה;י;כ;נ;א;ו;ת;ח;ת;(17, 2, 9, 76, 1401)
(17, 2, 10, 37, 1440);ב;ד;מ;ב;ם;כ;ת;א;ך;ל;ו;א;ו;ם;י;ר;צ;מ;ץ;ר;(17, 2, 10, 18, 1421)
(17, 2, 10, 57, 1460);ה;ץ;ר;א;ת;א;ת;ש;ר;ל;ה;נ;ש;ם;י;ע;ב;ר;א;ר;(17, 2, 10, 38, 1441)
(17, 2, 11, 16, 1480);א;י;ב;נ;ל;ם;כ;י;נ;ב;מ;ם;י;ק;א;ו;י;ר;מ;א;(17, 2, 10, 58, 1461)
(17, 2, 11, 36, 1500);ף;א;ה;ם;י;ר;ז;נ;ל;ם;כ;י;ר;ו;ח;ב;מ;ו;ם;י;(17, 2, 11, 17, 1481)
(17, 2, 11, 56, 1520);ו;ה;י;ם;א;נ;ל;א;ר;ש;י;י;נ;ב;ת;א;ז;ן;י;א;(17, 2, 11, 37, 1501)
(17, 2, 12, 19, 1540);ל;ע;ו;ן;י;י;ם;י;ר;ז;נ;ה;ת;א;ו;ק;ש;ת;ו;ה;(17, 2, 11, 57, 1521)
(17, 2, 12, 39, 1560);נ;ת;א;ל;ר;מ;א;ל;ם;ת;י;ו;צ;ם;י;א;י;ב;נ;ה;(17, 2, 12, 20, 1541)
(17, 2, 13, 17, 1580);ם;כ;י;ת;ח;ת;ק;י;ע;מ;י;כ;נ;א;ה;נ;ה;ו;א;ב;(17, 2, 12, 40, 1561)
(17, 2, 13, 37, 1600);ה;ל;ה;א;ל;מ;ה;ה;ל;ג;ע;ה;ק;י;ע;ת;ר;ש;א;כ;(17, 2, 13, 18, 1581)
(17, 2, 14, 16, 1620);ל;ק;ז;ח;ו;ל;ק;מ;ס;ו;נ;מ;ד;ב;א;ו;ר;י;מ;ע;(17, 2, 13, 38, 1601)
(17, 2, 14, 36, 1640);נ;ט;ל;מ;י;א;ל;ר;ו;ב;ג;ו;ו;ח;כ;ץ;מ;א;י;א;(17, 2, 14, 17, 1621)
(17, 2, 15, 17, 1660);ל;ק;ו;ד;מ;ע;י;א;ל;ת;ש;ק;ה;ש;פ;ת;ו;ו;ש;פ;(17, 2, 14, 37, 1641)
(17, 2, 15, 37, 1680);ס;ו;ס;ה;ב;כ;ר;ו;ט;ל;מ;י;א;ל;ו;י;ל;ג;ר;ב;(17, 2, 15, 18, 1661)
(17, 2, 16, 10, 1700);ג;ב;ו;ב;ל;ץ;י;מ;א;ו;ו;ש;פ;נ;ט;ל;מ;י;א;ל;(17, 2, 15, 38, 1681)
(17, 2, 16, 30, 1720);ו;ה;ה;ם;ו;י;ב;ס;ו;נ;י;ם;ו;ר;ע;ם;י;ר;ו;ב;(17, 2, 16, 11, 1701)
(17, 3, 1, 12, 1740);ז;ה;ר;ב;ד;ה;ת;א;ו;ע;מ;ש;ה;ו;ה;י;ם;א;נ;א;(17, 2, 16, 31, 1721)
(17, 3, 1, 32, 1760);י;י;נ;ב;ם;כ;י;ל;ע;ה;ו;ה;י;ר;ב;ד;ר;ש;א;ה;(17, 3, 1, 13, 1741)
(17, 3, 1, 52, 1780);ל;ע;ה;ר;ש;א;ה;ח;פ;ש;מ;ה;ל;כ;ל;ע;ל;א;ר;ש;(17, 3, 1, 33, 1761)
(17, 3, 2, 4, 1800);ת;א;ק;ר;ר;מ;א;ל;ם;י;ר;צ;מ;ץ;ר;א;מ;י;ת;י;(17, 3, 1, 53, 1781)
(17, 3, 2, 24, 1820);מ;ד;א;ה;ת;ו;ח;פ;ש;מ;ל;כ;מ;י;ת;ע;ד;י;ם;כ;(17, 3, 2, 5, 1801)
(17, 3, 2, 44, 1840);ו;ע;ל;כ;ת;א;ם;כ;י;ל;ע;ד;ק;פ;א;ן;כ;ל;ע;ה;(17, 3, 2, 25, 1821)
(17, 3, 3, 15, 1860);ל;ב;ו;ד;ח;י;ם;י;נ;ש;ו;כ;ל;י;ה;ם;כ;י;ת;נ;(17, 3, 2, 45, 1841)
(17, 3, 4, 11, 1880);י;ב;ה;י;ר;א;ג;א;ש;י;ה;ו;ד;ע;ו;נ;ם;א;י;ת;(17, 3, 3, 16, 1861)
(17, 3, 4, 31, 1900);ק;ר;י;פ;כ;ן;ת;י;ה;ו;ל;ן;י;א;ף;ר;ט;ו;ר;ע;(17, 3, 4, 12, 1881)
(17, 3, 5, 2, 1920);ת;ה;ד;כ;ל;ם;א;י;ת;ל;ב;ו;ת;נ;ע;מ;מ;ו;ל;ו;(17, 3, 4, 32, 1901)
(17, 3, 5, 22, 1940);א;ש;ק;ו;מ;ו;ץ;ר;א;ה;ח;פ;ל;ע;ר;ו;פ;צ;ל;פ;(17, 3, 5, 3, 1921)
(17, 3, 5, 42, 1960);ל;ו;ה;מ;ד;א;ה;ן;מ;ח;פ;ה;ל;ע;י;ה;ה;ל;ן;י;(17, 3, 5, 23, 1941)
(17, 3, 6, 10, 1980);ר;פ;ו;ש;ע;ק;ת;י;ם;א;ד;ו;כ;ל;י;א;ל;ד;ו;כ;(17, 3, 5, 43, 1961)
(17, 3, 6, 30, 2000);ה;י;ה;ת;ם;א;ו;ד;ר;ח;י;א;ל;ם;ע;ו;ר;י;ע;ב;(17, 3, 6, 11, 1981)
(17, 3, 7, 3, 2020);ל;י;כ;ה;ש;ע;א;ל;ה;ו;ה;י;ו;ר;י;ע;ב;ה;ע;ר;(17, 3, 6, 31, 2001)
(17, 3, 7, 23, 2040);ם;א;י;כ;ר;ב;ד;ה;ו;ה;י;י;נ;ד;א;ה;ש;ע;י;א;(17, 3, 7, 4, 2021)
(17, 3, 7, 43, 2060);י;א;י;ב;נ;ה;ו;י;ד;ב;ע;ל;א;ו;ד;ו;ס;ה;ל;ג;(17, 3, 7, 24, 2041)
(17, 3, 8, 19, 2080);י;נ;ד;א;א;ר;י;י;א;ל;י;מ;ג;א;ש;ה;י;ר;א;ם;(17, 3, 7, 44, 2061)
(17, 3, 9, 5, 2100);ע;י;מ;ש;ה;א;ב;נ;י;א;ל;י;מ;ר;ב;ד;ה;ו;ה;י;(17, 3, 8, 20, 2081)
(17, 3, 9, 25, 2120);ר;א;ל;ע;ו;ד;ו;ד;ש;א;ב;ת;ו;נ;מ;ר;א;ל;ע;ו;(17, 3, 9, 6, 2101)
(17, 3, 9, 45, 2140);א;ה;ו;ר;מ;א;ו;ם;י;ר;צ;מ;ץ;ר;א;ב;ת;ו;נ;מ;(17, 3, 9, 26, 2121)
(17, 3, 9, 65, 2160);ו;ה;מ;ו;א;ר;ו;ן;ו;ר;מ;ש;י;ר;ה;ל;ע;ו;פ;ס;(17, 3, 9, 46, 2141)
(17, 3, 9, 85, 2180);ק;ב;ם;י;ק;ו;ש;ע;ו;ה;כ;ו;ת;ב;ת;ו;ב;ר;ת;מ;(17, 3, 9, 66, 2161)
(17, 3, 10, 17, 2200);א;נ;ה;ח;כ;נ;ת;ו;ש;ע;ו;ע;ד;י;א;ל;ו;ה;ב;ר;(17, 3, 9, 86, 2181)
(17, 3, 10, 37, 2220);א;ב;ד;ש;ו;ס;מ;ח;ם;י;ר;צ;ו;א;ה;ה;ו;ה;י;ם;(17, 3, 10, 18, 2201)
(17, 3, 11, 12, 2240);י;נ;ד;א;ר;מ;א;ה;כ;ן;כ;ל;ם;ה;י;ת;ו;נ;מ;ר;(17, 3, 10, 38, 2221)
(17, 3, 11, 32, 2260);י;ר;ו;ה;ו;ץ;ר;א;ה;ב;י;ב;ס;ו;ר;צ;ה;ו;ה;י;(17, 3, 11, 13, 2241)
(17, 3, 11, 52, 2280);ך;י;ת;ו;נ;מ;ר;א;ו;ז;ב;נ;ו;ך;ז;ע;ך;מ;מ;ד;(17, 3, 11, 33, 2261)
(17, 3, 12, 20, 2300);ע;ר;ה;ל;י;צ;י;ר;ש;א;כ;ה;ו;ה;י;ר;מ;א;ה;כ;(17, 3, 12, 1, 2281)
(17, 3, 12, 40, 2320);ד;ב;ו;א;ם;י;ע;ר;כ;י;ת;ש;י;ר;א;ה;י;פ;מ;ה;(17, 3, 12, 21, 2301)
(17, 3, 12, 60, 2340);ה;ל;א;ר;ש;י;י;נ;ב;ו;ל;צ;נ;י;ן;כ;ן;ז;א;ל;(17, 3, 12, 41, 2321)
(17, 3, 12, 80, 2360);ב;ו;ה;ט;מ;ת;א;פ;ב;ן;ו;ר;מ;ש;ב;ם;י;ב;ש;י;(17, 3, 12, 61, 2341)
(17, 3, 13, 13, 2380);י;ב;ב;ו;ד;י;ע;ה;ו;ו;ע;מ;ש;ש;ר;ע;ק;ש;מ;ד;(17, 3, 12, 81, 2361)
