(4, 1, 35, 6, 1460);ם;ה;י;ד;ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;ה;(4, 1, 34, 49, 1441)
(4, 1, 35, 26, 1480);ל;א;ם;י;ש;ל;ש;ו;ם;י;נ;ש;ה;ש;נ;מ;ה;ט;מ;ל;(4, 1, 35, 7, 1461)
(4, 1, 36, 13, 1500);ד;ל;ו;ת;ן;מ;י;נ;ב;י;נ;ב;ל;ם;י;ת;א;מ;ו;ף;(4, 1, 35, 27, 1481)
(4, 1, 36, 33, 1520);ס;מ;ב;ם;ת;ב;א;ת;י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;(4, 1, 36, 14, 1501)
(4, 1, 36, 53, 1540);ל;ע;מ;ו;ה;נ;ש;ם;י;ר;ש;ע;ן;ב;מ;ת;מ;ש;ר;פ;(4, 1, 36, 34, 1521)
(4, 1, 37, 11, 1560);ב;ה;ט;מ;ל;ם;ה;י;ד;ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;(4, 1, 36, 54, 1541)
(4, 1, 37, 31, 1580);ר;א;ו;ף;ל;א;ם;י;ש;ל;ש;ו;ה;ש;מ;ח;ן;מ;י;נ;(4, 1, 37, 12, 1561)
(4, 1, 38, 14, 1600);מ;ל;ם;ת;ד;ל;ו;ת;ן;ד;י;נ;ב;ל;ת;ו;א;מ;ע;ב;(4, 1, 37, 32, 1581)
(4, 1, 38, 34, 1620);מ;ש;ר;פ;ס;מ;ב;ם;ת;ב;א;ת;י;ב;ל;ם;ת;ח;פ;ש;(4, 1, 38, 15, 1601)
(4, 1, 38, 54, 1640);י;ל;כ;ה;ל;ע;מ;ו;ה;נ;ש;ם;י;ר;ש;ע;ן;ב;מ;ת;(4, 1, 38, 35, 1621)
(4, 1, 39, 15, 1660);י;נ;ש;ן;ד;ה;ט;מ;ל;ם;ה;י;ד;ק;פ;א;ב;צ;א;צ;(4, 1, 38, 55, 1641)
(4, 1, 40, 3, 1680);נ;ב;ל;ת;ו;א;מ;ע;ב;ש;ו;ף;ל;א;ם;י;ש;ש;ו;ם;(4, 1, 39, 16, 1661)
(4, 1, 40, 23, 1700);י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;ת;ר;ש;א;י;(4, 1, 40, 4, 1681)
(4, 1, 40, 43, 1720);י;ר;ש;ע;ן;ב;מ;ת;מ;ש;ר;פ;ס;מ;ב;ם;ת;ב;א;ת;(4, 1, 40, 24, 1701)
(4, 1, 41, 3, 1740);ד;ק;פ;א;ב;צ;א;צ;י;ל;כ;ה;ל;ע;מ;ו;ה;נ;ש;ם;(4, 1, 40, 44, 1721)
(4, 1, 41, 23, 1760);ם;י;ע;ב;ר;א;ו;ד;ח;א;ר;ש;א;ה;ט;מ;ל;ם;ה;י;(4, 1, 41, 4, 1741)
(4, 1, 42, 9, 1780);ת;י;ל;ת;פ;נ;י;נ;ב;ת;ו;א;מ;ש;מ;ח;ו;ף;ל;א;(4, 1, 41, 24, 1761)
(4, 1, 42, 29, 1800);ם;ת;ב;א;ת;י;ב;ל;ם;ת;ח;פ;ש;מ;ל;ם;ת;ד;ל;ו;(4, 1, 42, 10, 1781)
