(21, 2, 13, 20, 1220);נ;ח;מ;ו;ו;י;ת;ו;ר;ג;י;ד;ב;ף;ר;ט;ה;י;ר;א;(21, 2, 13, 1, 1201)
(21, 2, 13, 40, 1240);ו;י;ר;ח;ף;ר;ט;א;ל;מ;י;ו;ו;י;ת;א;ב;ל;ל;ק;(21, 2, 13, 21, 1221)
(21, 2, 14, 9, 1260);נ;ך;י;ל;א;י;נ;נ;ה;ה;פ;ר;ט;ו;י;ת;נ;ע;מ;ו;(21, 2, 13, 41, 1241)
(21, 2, 14, 29, 1280);ע;ב;י;ת;ר;ע;ב;ה;ו;ת;ו;א;ב;צ;ה;ו;ה;י;ם;א;(21, 2, 14, 10, 1261)
(21, 2, 14, 49, 1300);ב;ר;ח;ל;כ;א;ת;ך;י;ר;י;פ;כ;ו;ה;ב;כ;ר;ן;ש;(21, 2, 14, 30, 1281)
(21, 2, 14, 69, 1320);מ;ש;י;א;ל;ו;ך;פ;ר;ט;ץ;ר;א;מ;י;ת;ר;כ;ה;ו;(21, 2, 14, 50, 1301)
(21, 3, 1, 7, 1340);ד;ר;י;ע;י;ו;ה;ה;כ;כ;א;ל;מ;ל;ו;ק;ד;ו;ע;ע;(21, 2, 14, 70, 1321)
(21, 3, 1, 27, 1360);מ;י;א;ל;ה;א;ל;מ;ק;ר;פ;ש;ח;כ;ה;ל;כ;ם;י;מ;(21, 3, 1, 8, 1341)
(21, 3, 2, 15, 1380);ו;א;ש;ע;ר;ל;ו;ק;ו;ט;ו;ש;ל;ו;ק;ף;ר;ט;ש;י;(21, 3, 1, 28, 1361)
(21, 3, 2, 35, 1400);ה;ד;ק;ר;מ;ה;ב;כ;ר;מ;ו;ר;ה;ד;ס;ו;ס;ו;ן;פ;(21, 3, 2, 16, 1381)
(21, 3, 3, 20, 1420);נ;ח;ק;ר;ב;ו;ב;ר;ח;ב;ה;ל;ו;ה;ל;ע;מ;ש;ר;פ;(21, 3, 3, 1, 1401)
(21, 3, 3, 40, 1440);ק;ן;י;א;ו;ר;ג;פ;ד;ב;כ;ו;ל;ל;ח;ב;ר;ו;ת;י;(21, 3, 3, 21, 1421)
(21, 3, 4, 2, 1460);ר;מ;ם;ת;י;ו;ג;ב;ו;ל;ש;כ;י;ה;י;ו;ג;ל;ה;צ;(21, 3, 3, 41, 1441)
(21, 3, 4, 22, 1480);ת;ל;ע;ב;ן;ח;ת;ב;ו;ט;ה;נ;ו;ז;י;נ;ו;נ;ז;ב;(21, 3, 4, 3, 1461)
(21, 3, 4, 42, 1500);י;נ;ו;נ;ז;ב;ם;י;ו;ג;ת;ר;כ;מ;ה;ם;י;פ;ש;כ;(21, 3, 4, 23, 1481)
(21, 3, 5, 6, 1520);ל;א;י;נ;נ;ה;ה;י;פ;ש;כ;ב;ת;ו;ח;פ;ש;מ;ו;ה;(21, 3, 4, 43, 1501)
(21, 3, 5, 26, 1540);י;ת;י;ל;ג;ו;ת;ו;א;ב;צ;ה;ו;ה;י;ם;א;נ;ך;י;(21, 3, 5, 7, 1521)
(21, 3, 5, 46, 1560);ו;ג;י;ת;י;א;ר;ה;ו;ך;י;נ;פ;ל;ע;ך;י;ל;ו;ש;(21, 3, 5, 27, 1541)
(21, 3, 6, 2, 1580);ה;ו;ך;נ;ו;ל;ק;ת;ו;כ;ל;מ;מ;ו;ך;ר;ע;מ;ם;י;(21, 3, 5, 47, 1561)
(21, 3, 6, 22, 1600);י;ת;ל;ב;נ;ו;ם;י;צ;ק;ש;ך;י;ל;ע;י;ת;כ;ל;ש;(21, 3, 6, 3, 1581)
(21, 3, 7, 9, 1620);י;א;ר;ל;כ;ה;י;ה;ו;י;א;ר;כ;ך;י;ת;מ;ש;ו;ך;(21, 3, 6, 23, 1601)
(21, 3, 7, 29, 1640);ו;נ;י;נ;ה;ד;ד;ש;ר;מ;א;ו;ך;מ;מ;ד;ו;ד;י;ך;(21, 3, 7, 10, 1621)
(21, 3, 7, 49, 1660);ח;נ;מ;ש;ק;ב;א;ן;י;א;מ;ה;ל;ד;ו;נ;י;י;מ;ה;(21, 3, 7, 30, 1641)
(21, 3, 8, 15, 1680);י;ה;ן;ו;מ;א;א;נ;מ;י;ב;ט;י;ת;ה;ך;ל;ם;י;מ;(21, 3, 7, 50, 1661)
(21, 3, 8, 35, 1700);ש;א;ה;ל;ב;י;ב;ס;ם;י;מ;ם;י;ר;א;י;ב;ה;ב;ש;(21, 3, 8, 16, 1681)
(21, 3, 9, 6, 1720);מ;צ;ע;ש;ו;כ;ה;ת;מ;ו;ח;ם;י;מ;ם;י;ל;י;ח;ר;(21, 3, 8, 36, 1701)
(21, 3, 9, 26, 1740);ו;ל;ו;ט;ו;פ;ה;צ;ק;ן;י;א;ו;ם;י;ר;צ;מ;ו;ה;(21, 3, 9, 7, 1721)
(21, 3, 10, 8, 1760);ל;ג;ל;א;י;ה;ם;ג;ך;ת;ר;ז;ע;ב;ו;י;ה;ם;י;ב;(21, 3, 9, 27, 1741)
(21, 3, 10, 28, 1780);ש;ט;ר;י;ה;י;ל;ל;ע;ם;ג;י;ב;ש;ב;ה;כ;ל;ה;ה;(21, 3, 10, 9, 1761)
(21, 3, 10, 48, 1800);י;ד;ב;כ;נ;ל;ע;ו;ת;ו;צ;ו;ח;ל;כ;ש;א;ר;ב;ו;(21, 3, 10, 29, 1781)
(21, 3, 10, 68, 1820);ק;ת;ר;ה;י;ל;ו;ד;ג;ל;כ;ו;ל;ר;ו;ג;ו;ד;י;ה;(21, 3, 10, 49, 1801)
